Species,Timestep,GRO,TWD,Temperature,VPD
PCAB,2015-12-06T12:00:00Z,0,309.6795845,8.591746051,0.749466868
PCAB,2015-12-06T13:00:00Z,0,315.1732049,7.962665789,0.631354262
PCAB,2015-12-06T14:00:00Z,0,319.9051736,6.681140438,0.529720757
PCAB,2015-12-06T15:00:00Z,0,323.4895865,5.203715008,0.3801398
PCAB,2015-12-06T16:00:00Z,0,326.2646212,3.687857389,0.305455335
PCAB,2015-12-06T17:00:00Z,0,327.4216559,2.136701555,0.259517451
PCAB,2015-12-06T18:00:00Z,0,327.212223,1.927042267,0.225904848
PCAB,2015-12-06T19:00:00Z,0,326.165117,1.192246156,0.212425591
PCAB,2015-12-06T20:00:00Z,0,324.7776154,0.512821999,0.19588777
PCAB,2015-12-06T21:00:00Z,0,323.5915753,-0.173306441,0.190830737
PCAB,2015-12-06T22:00:00Z,0,321.8948533,0.605518136,0.190011639
PCAB,2015-12-06T23:00:00Z,0,320.3235523,0.308663575,0.177820464
PCAB,2015-12-07T00:00:00Z,0,318.7092081,0.036148858,0.167149702
PCAB,2015-12-07T01:00:00Z,0,316.4248776,0.346980858,0.168751218
PCAB,2015-12-07T02:00:00Z,0,314.3046958,-0.451508866,0.163653361
PCAB,2015-12-07T03:00:00Z,0,311.8768861,-0.494911184,0.160345709
PCAB,2015-12-07T04:00:00Z,0,310.353154,-0.241097721,0.162098887
PCAB,2015-12-07T05:00:00Z,0,308.8502023,-0.656485558,0.166108913
PCAB,2015-12-07T06:00:00Z,0,307.5043126,-0.592586325,0.166607765
PCAB,2015-12-07T07:00:00Z,0,305.6172504,-0.154188842,0.206071108
PCAB,2015-12-07T08:00:00Z,0,303.5039407,2.339496863,0.41410849
PCAB,2015-12-07T09:00:00Z,0,302.2120743,2.371011433,0.396336033
PCAB,2015-12-07T10:00:00Z,0,302.0948695,4.695440345,0.522441185
PCAB,2015-12-07T11:00:00Z,0,302.4615689,6.68154483,0.665972579
PCAB,2015-12-07T12:00:00Z,0,305.2144663,6.529995901,0.590024279
PCAB,2015-12-07T13:00:00Z,0,308.6736848,6.573515188,0.530289709
PCAB,2015-12-07T14:00:00Z,0,311.6251442,5.526589583,0.469663726
PCAB,2015-12-07T15:00:00Z,0,314.9180374,3.902609363,0.345225022
PCAB,2015-12-07T16:00:00Z,0,316.8999389,2.574526119,0.293655271
PCAB,2015-12-07T17:00:00Z,0,317.4714832,2.359639113,0.267092115
PCAB,2015-12-07T18:00:00Z,0,317.8939154,1.773399205,0.258632469
PCAB,2015-12-07T19:00:00Z,0,318.2119094,1.737164094,0.252481509
PCAB,2015-12-07T20:00:00Z,0,317.2855316,2.142287764,0.245726942
PCAB,2015-12-07T21:00:00Z,0,316.6030835,1.782508828,0.268507679
PCAB,2015-12-07T22:00:00Z,0,315.8607666,2.186925475,0.293556664
PCAB,2015-12-07T23:00:00Z,0,315.3005473,1.808045759,0.305913477
PCAB,2015-12-08T00:00:00Z,0,314.5530236,1.479253633,0.283591988
PCAB,2015-12-08T01:00:00Z,0,314.1025444,1.350737956,0.251566567
PCAB,2015-12-08T02:00:00Z,0,313.327624,0.906001197,0.243709414
PCAB,2015-12-08T03:00:00Z,0,312.7412377,0.166686635,0.234433733
PCAB,2015-12-08T04:00:00Z,0,311.7507447,0.395959515,0.234013452
PCAB,2015-12-08T05:00:00Z,0,310.6130501,0.493739141,0.229286514
PCAB,2015-12-08T06:00:00Z,0,309.6903263,0.040280017,0.224986291
PCAB,2015-12-08T07:00:00Z,0,308.4087541,0.888477031,0.273596072
PCAB,2015-12-08T08:00:00Z,0,306.3839163,3.710733727,0.522866444
PCAB,2015-12-08T09:00:00Z,0,306.0108148,3.252812871,0.521984073
PCAB,2015-12-08T10:00:00Z,0,307.023058,5.023627794,0.640290326
PCAB,2015-12-08T11:00:00Z,0,309.0892394,6.974372584,0.725134235
PCAB,2015-12-08T12:00:00Z,0,313.0426033,6.893266221,0.647871093
PCAB,2015-12-08T13:00:00Z,0,317.597613,6.755049273,0.607797054
PCAB,2015-12-08T14:00:00Z,0,321.9189707,5.967882026,0.533526355
PCAB,2015-12-08T15:00:00Z,0,327.3358271,3.739544271,0.40477126
PCAB,2015-12-08T16:00:00Z,0,330.4969424,2.566521897,0.313670685
PCAB,2015-12-08T17:00:00Z,0,331.3012563,1.978555213,0.257394498
PCAB,2015-12-08T18:00:00Z,0,331.3458508,1.503755499,0.20029625
PCAB,2015-12-08T19:00:00Z,0,330.6611086,1.130248961,0.197314711
PCAB,2015-12-08T20:00:00Z,0,329.4005454,0.505899826,0.175449991
PCAB,2015-12-08T21:00:00Z,0,328.4128189,-0.344184482,0.141757267
PCAB,2015-12-08T22:00:00Z,0,326.8494984,-1.138754044,0.133106366
PCAB,2015-12-08T23:00:00Z,0,325.2073005,-1.010848069,0.122440621
PCAB,2015-12-09T00:00:00Z,0,322.5617816,-0.624801042,0.139955714
PCAB,2015-12-09T01:00:00Z,0,320.1348289,0.116546601,0.161043637
PCAB,2015-12-09T02:00:00Z,0,318.8005117,0.777232598,0.173157406
PCAB,2015-12-09T03:00:00Z,0,317.3692393,0.880749627,0.195414596
PCAB,2015-12-09T04:00:00Z,0,316.1390762,0.968790948,0.200037854
PCAB,2015-12-09T05:00:00Z,0,315.0080464,1.616258822,0.19970148
PCAB,2015-12-09T06:00:00Z,0,314.3484758,1.246810801,0.192402614
PCAB,2015-12-09T07:00:00Z,0,313.6031425,0.976852855,0.175318785
PCAB,2015-12-09T08:00:00Z,0,312.6981414,-0.268317532,0.060045717
PCAB,2015-12-09T09:00:00Z,0,310.9382904,-0.2398185,0.031734335
PCAB,2015-12-09T10:00:00Z,0,309.2343245,-0.280275043,0.028153293
PCAB,2015-12-09T11:00:00Z,0,307.3435857,0.351761984,0.02213084
PCAB,2015-12-09T12:00:00Z,0,305.7302371,0.133423581,0.017346785
PCAB,2015-12-09T13:00:00Z,0,303.1877155,-0.189681365,0.012349148
PCAB,2015-12-09T14:00:00Z,0,301.4193632,-0.314212067,0.009865465
PCAB,2015-12-09T15:00:00Z,0,299.4706674,-0.450974315,0.006193677
PCAB,2015-12-09T16:00:00Z,0,296.813176,-0.548941705,0.003926229
PCAB,2015-12-09T17:00:00Z,0,294.0958335,-0.627249705,0.002354008
PCAB,2015-12-09T18:00:00Z,0,291.9325109,-0.928127991,0.001360131
PCAB,2015-12-09T19:00:00Z,0,289.6465956,-1.373323268,0.000620827
PCAB,2015-12-09T20:00:00Z,0,287.0389087,-1.635201265,0.000344774
PCAB,2015-12-09T21:00:00Z,0,283.7785097,-2.019395562,0.002006483
PCAB,2015-12-09T22:00:00Z,0,280.9748317,-2.411710266,0.003953999
PCAB,2015-12-09T23:00:00Z,0,278.7800782,-2.96161062,0.003242874
PCAB,2015-12-10T00:00:00Z,0,276.2011173,-3.709290951,0.00569092
PCAB,2015-12-10T01:00:00Z,0,274.8220107,-4.22301851,0.011966695
PCAB,2015-12-10T02:00:00Z,0,273.6053627,-5.327457743,0.017595404
PCAB,2015-12-10T03:00:00Z,0,274.2567007,-5.548684147,0.020191248
PCAB,2015-12-10T04:00:00Z,0,276.9930227,-5.409602616,0.020713253
PCAB,2015-12-10T05:00:00Z,0,282.4847758,-6.222058971,0.022019303
PCAB,2015-12-10T06:00:00Z,0,284.9852166,-6.319789494,0.021342031
PCAB,2015-12-10T07:00:00Z,0,287.3108522,-5.430213381,0.041394767
PCAB,2015-12-10T08:00:00Z,0,287.5578973,-2.826366047,0.216748662
PCAB,2015-12-10T09:00:00Z,0,291.1965027,-2.467333216,0.160063465
PCAB,2015-12-10T10:00:00Z,0,292.1663557,-0.746894446,0.261125025
PCAB,2015-12-10T11:00:00Z,0,289.219718,2.085225709,0.50955114
PCAB,2015-12-10T12:00:00Z,0,283.5722961,3.258086712,0.58062373
PCAB,2015-12-10T13:00:00Z,0,281.1456198,3.033889644,0.627972196
PCAB,2015-12-10T14:00:00Z,0,278.7728945,2.301834089,0.510707778
PCAB,2015-12-10T15:00:00Z,0,278.3676082,1.110225767,0.371977315
PCAB,2015-12-10T16:00:00Z,0,278.3979413,-0.189313408,0.349186707
PCAB,2015-12-10T17:00:00Z,0,280.3687948,-0.462459104,0.366313943
PCAB,2015-12-10T18:00:00Z,0,283.6756542,-0.321965882,0.374589362
PCAB,2015-12-10T19:00:00Z,0,287.3734042,0.022640672,0.385121507
PCAB,2015-12-10T20:00:00Z,0,291.5673532,0.146319976,0.409509942
PCAB,2015-12-10T21:00:00Z,0,295.2253049,-0.232531418,0.430622892
PCAB,2015-12-10T22:00:00Z,0,298.7218892,-0.038900564,0.444662963
PCAB,2015-12-10T23:00:00Z,0,302.5954219,1.152454153,0.449715036
PCAB,2015-12-11T00:00:00Z,0,306.5557235,1.062370021,0.475262031
PCAB,2015-12-11T01:00:00Z,0,309.389619,1.231037801,0.498548167
PCAB,2015-12-11T02:00:00Z,0,312.0380623,1.491902803,0.507083795
PCAB,2015-12-11T03:00:00Z,0,314.0170424,1.850505111,0.52045796
PCAB,2015-12-11T04:00:00Z,0,316.0007321,1.220439344,0.512023468
PCAB,2015-12-11T05:00:00Z,0,318.4007575,0.879170617,0.501207849
PCAB,2015-12-11T06:00:00Z,0,321.3615396,0.568408118,0.486382041
PCAB,2015-12-11T07:00:00Z,0,325.0792145,0.676182544,0.516067362
PCAB,2015-12-11T08:00:00Z,0,328.2955602,3.680237534,0.776855225
PCAB,2015-12-11T09:00:00Z,0,331.0019285,2.941348409,0.709655588
PCAB,2015-12-11T10:00:00Z,0,333.9820354,5.149100687,0.80507165
PCAB,2015-12-11T11:00:00Z,0,334.1884088,6.203304229,0.811878999
PCAB,2015-12-11T12:00:00Z,0,324.7253975,5.00423475,0.666852372
PCAB,2015-12-11T13:00:00Z,0,311.3768775,3.884835481,0.607623241
PCAB,2015-12-11T14:00:00Z,0,306.1627963,3.40582597,0.590307996
PCAB,2015-12-11T15:00:00Z,0,304.8071375,2.859597176,0.4772455
PCAB,2015-12-11T16:00:00Z,0,303.2826384,1.359212808,0.403521431
PCAB,2015-12-11T17:00:00Z,0,303.2152271,0.305497528,0.393403316
PCAB,2015-12-11T18:00:00Z,0,303.8745786,-0.006281142,0.3519452
PCAB,2015-12-11T19:00:00Z,0,304.1956551,-0.969081773,0.33121431
PCAB,2015-12-11T20:00:00Z,0,305.7033164,-1.001608112,0.319725055
PCAB,2015-12-11T21:00:00Z,0,308.6348427,-1.861778513,0.287267616
PCAB,2015-12-11T22:00:00Z,0,312.730896,-2.055526863,0.263087203
PCAB,2015-12-11T23:00:00Z,0,315.9781418,-2.699200214,0.240362931
PCAB,2015-12-12T00:00:00Z,0,320.5491554,-2.9443598,0.221636375
PCAB,2015-12-12T01:00:00Z,0,328.1651041,-3.389499308,0.208265396
PCAB,2015-12-12T02:00:00Z,0,339.0222765,-3.690764076,0.205032787
PCAB,2015-12-12T03:00:00Z,0,350.984798,-3.331941639,0.201327102
PCAB,2015-12-12T04:00:00Z,0,360.0075766,-3.451438744,0.189172184
PCAB,2015-12-12T05:00:00Z,0,366.6111994,-3.490885376,0.191570605
PCAB,2015-12-12T06:00:00Z,0,371.8510431,-3.872327557,0.194976122
PCAB,2015-12-12T07:00:00Z,0,378.0974126,-3.531509925,0.207191245
PCAB,2015-12-12T08:00:00Z,0,384.6984542,-1.793552246,0.365684678
PCAB,2015-12-12T09:00:00Z,0,391.4583457,-1.281411413,0.365687859
PCAB,2015-12-12T10:00:00Z,0,397.3464599,0.707598578,0.452400471
PCAB,2015-12-12T11:00:00Z,0,401.1839245,3.304118014,0.570526204
PCAB,2015-12-12T12:00:00Z,0,402.1549157,3.936048322,0.564099828
PCAB,2015-12-12T13:00:00Z,0,393.4819444,4.339074281,0.545803553
PCAB,2015-12-12T14:00:00Z,0,376.4263479,3.4663163,0.478629814
PCAB,2015-12-12T15:00:00Z,0,360.8498837,2.56063453,0.383484432
PCAB,2015-12-12T16:00:00Z,0,349.3925987,1.199837033,0.342305746
PCAB,2015-12-12T17:00:00Z,0,344.4885028,0.252561737,0.349803613
PCAB,2015-12-12T18:00:00Z,0,344.0139637,-0.195970332,0.364597623
PCAB,2015-12-12T19:00:00Z,0,345.378274,0.564362223,0.388424102
PCAB,2015-12-12T20:00:00Z,0,349.01076,0.266962931,0.423467383
PCAB,2015-12-12T21:00:00Z,0,352.2769008,0.759752734,0.43612217
PCAB,2015-12-12T22:00:00Z,0,354.6978491,0.332769335,0.46122518
PCAB,2015-12-12T23:00:00Z,0,358.4807303,1.354085148,0.475051919
PCAB,2015-12-13T00:00:00Z,0,360.5706792,1.354489949,0.4717817
PCAB,2015-12-13T01:00:00Z,0,363.092699,1.172053444,0.489328239
PCAB,2015-12-13T02:00:00Z,0,364.6237526,0.846710832,0.48259893
PCAB,2015-12-13T03:00:00Z,0,365.0744275,1.112830528,0.478787012
PCAB,2015-12-13T04:00:00Z,0,367.1942738,0.728588426,0.468455189
PCAB,2015-12-13T05:00:00Z,0,368.9537313,0.633733502,0.4545961
PCAB,2015-12-13T06:00:00Z,0,371.3363143,1.15434647,0.448368179
PCAB,2015-12-13T07:00:00Z,0,373.6301073,0.659025719,0.479224115
PCAB,2015-12-13T08:00:00Z,0,377.1780546,2.931005664,0.716225445
PCAB,2015-12-13T09:00:00Z,0,379.2830963,3.452386643,0.649846529
PCAB,2015-12-13T10:00:00Z,0,379.9133083,4.564094325,0.704691639
PCAB,2015-12-13T11:00:00Z,0,377.0205638,5.954260291,0.757662147
PCAB,2015-12-13T12:00:00Z,0,361.9849168,5.566730491,0.720604944
PCAB,2015-12-13T13:00:00Z,0,346.5828071,5.067684444,0.681193059
PCAB,2015-12-13T14:00:00Z,0,335.9183109,4.329386443,0.61810495
PCAB,2015-12-13T15:00:00Z,0,329.1903236,2.887826784,0.476041024
PCAB,2015-12-13T16:00:00Z,0,326.8155878,1.836734706,0.439502976
PCAB,2015-12-13T17:00:00Z,0,325.9789234,0.991336546,0.402783162
PCAB,2015-12-13T18:00:00Z,0,325.7567355,0.422264512,0.38231506
PCAB,2015-12-13T19:00:00Z,0,326.264807,-0.250340135,0.363389309
PCAB,2015-12-13T20:00:00Z,0,326.2712413,-0.162887146,0.368021719
PCAB,2015-12-13T21:00:00Z,0,327.2352052,-0.251014122,0.369882092
PCAB,2015-12-13T22:00:00Z,0,328.6000994,-0.931787975,0.353472391
PCAB,2015-12-13T23:00:00Z,0,330.1266353,-1.189813063,0.341080615
PCAB,2015-12-14T00:00:00Z,0,333.4779777,-0.514171997,0.35486672
PCAB,2015-12-14T01:00:00Z,0,340.3961123,-0.65880098,0.36780893
PCAB,2015-12-14T02:00:00Z,0,346.783898,-0.23867796,0.378179404
PCAB,2015-12-14T03:00:00Z,0,354.1378355,-0.684939934,0.384997117
PCAB,2015-12-14T04:00:00Z,0,361.6967432,-0.298450916,0.393642388
PCAB,2015-12-14T05:00:00Z,0,368.231858,-0.42424495,0.392206247
PCAB,2015-12-14T06:00:00Z,0,373.4144657,-0.650364617,0.376965216
PCAB,2015-12-14T07:00:00Z,0,375.6666716,-0.274472175,0.404833144
PCAB,2015-12-14T08:00:00Z,0,377.6198759,1.923111709,0.628059439
PCAB,2015-12-14T09:00:00Z,0,382.0049604,1.95889276,0.576166465
PCAB,2015-12-14T10:00:00Z,0,385.0054807,3.886711086,0.661097353
PCAB,2015-12-14T11:00:00Z,0,384.2885276,5.514080029,0.763367648
PCAB,2015-12-14T12:00:00Z,0,371.4007245,5.556638585,0.703593928
PCAB,2015-12-14T13:00:00Z,0,355.2551616,4.776512106,0.635552299
PCAB,2015-12-14T14:00:00Z,0,343.9368927,3.552258375,0.539460311
PCAB,2015-12-14T15:00:00Z,0,340.0527773,1.854530501,0.414853408
PCAB,2015-12-14T16:00:00Z,0,339.3712553,0.596382785,0.354526594
PCAB,2015-12-14T17:00:00Z,0,339.977522,0.115803219,0.337492156
PCAB,2015-12-14T18:00:00Z,0,340.0696539,-1.249572442,0.323087724
PCAB,2015-12-14T19:00:00Z,0,340.5478044,-1.113829877,0.305567133
PCAB,2015-12-14T20:00:00Z,0,342.2935435,-1.23178638,0.297732786
PCAB,2015-12-14T21:00:00Z,0,346.6123891,-1.840058068,0.284797978
PCAB,2015-12-14T22:00:00Z,0,354.087694,-1.631837917,0.273937661
PCAB,2015-12-14T23:00:00Z,0,362.9981284,-1.565399177,0.268655374
PCAB,2015-12-15T00:00:00Z,0,371.5943378,-1.681537922,0.261390626
PCAB,2015-12-15T01:00:00Z,0,382.0616895,-2.072707116,0.267744438
PCAB,2015-12-15T02:00:00Z,0,390.1989643,-1.79618335,0.265108031
PCAB,2015-12-15T03:00:00Z,0,397.2273603,-1.859612715,0.255936935
PCAB,2015-12-15T04:00:00Z,0,401.9967833,-2.006089625,0.260158531
PCAB,2015-12-15T05:00:00Z,0,405.7613215,-1.795900314,0.276408636
PCAB,2015-12-15T06:00:00Z,0,410.398108,-1.092181133,0.275245088
PCAB,2015-12-15T07:00:00Z,0,413.8691497,-1.668288864,0.293429654
PCAB,2015-12-15T08:00:00Z,0,417.4005462,0.711541475,0.426012959
PCAB,2015-12-15T09:00:00Z,0,419.8714629,0.84602381,0.407781712
PCAB,2015-12-15T10:00:00Z,0,420.4848547,3.277979444,0.552028129
PCAB,2015-12-15T11:00:00Z,0,419.0385679,5.537966086,0.700033728
PCAB,2015-12-15T12:00:00Z,0,405.7565448,4.987112503,0.575575554
PCAB,2015-12-15T13:00:00Z,0,372.9952329,4.474295172,0.514781455
PCAB,2015-12-15T14:00:00Z,0,348.2661,3.979898471,0.480876418
PCAB,2015-12-15T15:00:00Z,0,339.5437709,3.407146423,0.436413419
PCAB,2015-12-15T16:00:00Z,0,337.2743071,3.109052688,0.410880654
PCAB,2015-12-15T17:00:00Z,0,336.9898107,2.664645247,0.400361696
PCAB,2015-12-15T18:00:00Z,0,337.1197106,2.177998482,0.377964109
PCAB,2015-12-15T19:00:00Z,0,337.9541992,2.42429096,0.37808779
PCAB,2015-12-15T20:00:00Z,0,337.8834157,2.161322049,0.3727476
PCAB,2015-12-15T21:00:00Z,0,338.1065049,1.854737329,0.348764477
PCAB,2015-12-15T22:00:00Z,0,338.4858753,1.554386163,0.3295395
PCAB,2015-12-15T23:00:00Z,0,339.1696558,1.873136229,0.333362164
PCAB,2015-12-16T00:00:00Z,0,339.6923789,1.673585122,0.341635196
PCAB,2015-12-16T01:00:00Z,0,339.8824952,2.194414783,0.347389378
PCAB,2015-12-16T02:00:00Z,0,339.9346032,2.072788202,0.330929
PCAB,2015-12-16T03:00:00Z,0,341.0872946,2.078310461,0.327655389
PCAB,2015-12-16T04:00:00Z,0,342.0108211,1.819510226,0.331066284
PCAB,2015-12-16T05:00:00Z,0,343.2696162,1.713095385,0.286465531
PCAB,2015-12-16T06:00:00Z,0,343.4124772,0.58505175,0.102445095
PCAB,2015-12-16T07:00:00Z,0,343.4332434,-0.482919091,0.070338545
PCAB,2015-12-16T08:00:00Z,0,343.6765837,-0.217020986,0.054415663
PCAB,2015-12-16T09:00:00Z,0,341.7670918,0.662810159,0.073456039
PCAB,2015-12-16T10:00:00Z,0,340.4033673,1.256440069,0.103706589
PCAB,2015-12-16T11:00:00Z,0,339.6317279,2.850578219,0.224760781
PCAB,2015-12-16T12:00:00Z,0,338.8595015,2.684165588,0.158851653
PCAB,2015-12-16T13:00:00Z,0,338.3977043,3.145237449,0.170211464
PCAB,2015-12-16T14:00:00Z,0,337.9916248,3.715723607,0.148782519
PCAB,2015-12-16T15:00:00Z,0,336.8625945,3.23857881,0.125393901
PCAB,2015-12-16T16:00:00Z,0,336.1448602,3.121210478,0.122781281
PCAB,2015-12-16T17:00:00Z,0,334.937083,2.817448489,0.108986087
PCAB,2015-12-16T18:00:00Z,0,333.4864493,2.558239423,0.066726881
PCAB,2015-12-16T19:00:00Z,0,331.513677,2.383099227,0.034014209
PCAB,2015-12-16T20:00:00Z,0,330.2817009,2.152879308,0.024417008
PCAB,2015-12-16T21:00:00Z,0,328.1693508,2.071480597,0.020966821
PCAB,2015-12-16T22:00:00Z,0,326.0462833,1.759063947,0.019846888
PCAB,2015-12-16T23:00:00Z,0,324.0859584,1.754817403,0.018539783
PCAB,2015-12-17T00:00:00Z,0,322.3420993,1.784571986,0.016289538
PCAB,2015-12-17T01:00:00Z,0,320.2779445,1.887926067,0.016308942
PCAB,2015-12-17T02:00:00Z,0,318.5664689,1.754690074,0.017522187
PCAB,2015-12-17T03:00:00Z,0,316.5769182,1.856673913,0.019747393
PCAB,2015-12-17T04:00:00Z,0,314.7048874,2.202947538,0.020045319
PCAB,2015-12-17T05:00:00Z,0,312.7116834,2.261468535,0.020340785
PCAB,2015-12-17T06:00:00Z,0,310.7340103,2.358976446,0.012756655
PCAB,2015-12-17T07:00:00Z,0,308.8698776,2.391977916,0.009424123
PCAB,2015-12-17T08:00:00Z,0,307.2275448,2.756579777,0.012502299
PCAB,2015-12-17T09:00:00Z,0,304.6109634,4.15307843,0.037496629
PCAB,2015-12-17T10:00:00Z,0,301.5976629,6.069375018,0.204665127
PCAB,2015-12-17T11:00:00Z,0,300.5688874,7.185045887,0.373945512
PCAB,2015-12-17T12:00:00Z,0,300.9652887,7.123712667,0.324476094
PCAB,2015-12-17T13:00:00Z,0,302.5570364,6.858738955,0.283630023
PCAB,2015-12-17T14:00:00Z,0,304.1736597,6.148319409,0.239118307
PCAB,2015-12-17T15:00:00Z,0,305.2241279,5.011717647,0.202169192
PCAB,2015-12-17T16:00:00Z,0,305.6843385,3.730062064,0.172438098
PCAB,2015-12-17T17:00:00Z,0,305.5242204,3.24011272,0.163466644
PCAB,2015-12-17T18:00:00Z,0,304.813289,3.391782906,0.168456285
PCAB,2015-12-17T19:00:00Z,0,303.6864702,2.485136827,0.168192119
PCAB,2015-12-17T20:00:00Z,0,303.0889687,2.438880391,0.191634062
PCAB,2015-12-17T21:00:00Z,0,301.9705495,2.228253415,0.190490679
PCAB,2015-12-17T22:00:00Z,0,301.0743081,2.443045156,0.203818333
PCAB,2015-12-17T23:00:00Z,0,299.8422657,2.532906512,0.224862253
PCAB,2015-12-18T00:00:00Z,0,298.5049093,2.218782168,0.2380082
PCAB,2015-12-18T01:00:00Z,0,297.6084587,1.93884314,0.254789612
PCAB,2015-12-18T02:00:00Z,0,296.4903666,2.288173876,0.271196825
PCAB,2015-12-18T03:00:00Z,0,295.9069828,1.759583929,0.29041661
PCAB,2015-12-18T04:00:00Z,0,295.4944575,1.365858077,0.302853958
PCAB,2015-12-18T05:00:00Z,0,294.4353329,2.327079929,0.316196391
PCAB,2015-12-18T06:00:00Z,0,293.8760304,3.082802819,0.32710237
PCAB,2015-12-18T07:00:00Z,0,293.5768975,3.147777301,0.357164626
PCAB,2015-12-18T08:00:00Z,0,293.6999002,5.263780896,0.604302268
PCAB,2015-12-18T09:00:00Z,0,294.5321662,5.50786632,0.549328538
PCAB,2015-12-18T10:00:00Z,0,296.9989478,7.042378101,0.663385016
PCAB,2015-12-18T11:00:00Z,0,301.4500627,8.460232346,0.794361234
PCAB,2015-12-18T12:00:00Z,0,307.0680524,8.927147487,0.735094534
PCAB,2015-12-18T13:00:00Z,0,313.8634587,8.578960365,0.676963608
PCAB,2015-12-18T14:00:00Z,0,320.3495466,7.549014392,0.564304068
PCAB,2015-12-18T15:00:00Z,0,326.0208359,6.23155883,0.444081454
PCAB,2015-12-18T16:00:00Z,0,329.2051903,5.815264298,0.386241734
PCAB,2015-12-18T17:00:00Z,0,330.9753896,5.009410633,0.360620425
PCAB,2015-12-18T18:00:00Z,0,331.489046,4.09460918,0.340073068
PCAB,2015-12-18T19:00:00Z,0,331.8265998,4.471115531,0.310639714
PCAB,2015-12-18T20:00:00Z,0,331.1648559,4.158554276,0.318279152
PCAB,2015-12-18T21:00:00Z,0,330.5176442,4.336085534,0.290872927
PCAB,2015-12-18T22:00:00Z,0,329.8226164,3.376858325,0.275758776
PCAB,2015-12-18T23:00:00Z,0,329.1924443,4.307281451,0.289024872
PCAB,2015-12-19T00:00:00Z,0,328.2900315,3.324450776,0.266080133
PCAB,2015-12-19T01:00:00Z,0,327.6264108,3.571212902,0.262564486
PCAB,2015-12-19T02:00:00Z,0,326.9068913,3.128241332,0.252375527
PCAB,2015-12-19T03:00:00Z,0,326.2824309,3.524663928,0.249142448
PCAB,2015-12-19T04:00:00Z,0,325.6325549,3.652468092,0.246864229
PCAB,2015-12-19T05:00:00Z,0,324.8799102,3.564309604,0.244543151
PCAB,2015-12-19T06:00:00Z,0,324.3554911,3.320096511,0.278797691
PCAB,2015-12-19T07:00:00Z,0,324.2079778,4.300067614,0.294263859
PCAB,2015-12-19T08:00:00Z,0,323.3831584,5.452995976,0.52136033
PCAB,2015-12-19T09:00:00Z,0,323.0948431,6.245737773,0.525794714
PCAB,2015-12-19T10:00:00Z,0,324.0726113,8.605667945,0.665626598
PCAB,2015-12-19T11:00:00Z,0,327.3659641,9.566614569,0.761866043
PCAB,2015-12-19T12:00:00Z,0,331.4903502,9.445388752,0.663027041
PCAB,2015-12-19T13:00:00Z,0,335.8871245,9.256871457,0.642732119
PCAB,2015-12-19T14:00:00Z,0,341.5462399,8.620561563,0.579785653
PCAB,2015-12-19T15:00:00Z,0,345.4433666,6.994769319,0.459993872
PCAB,2015-12-19T16:00:00Z,0,347.8386766,6.097703999,0.397170657
PCAB,2015-12-19T17:00:00Z,0,349.2684186,5.583992126,0.360028328
PCAB,2015-12-19T18:00:00Z,0,349.2546262,4.730297444,0.359140115
PCAB,2015-12-19T19:00:00Z,0,348.9725964,4.700087238,0.361952298
PCAB,2015-12-19T20:00:00Z,0,348.3382688,3.967842813,0.348435589
PCAB,2015-12-19T21:00:00Z,0,347.8951647,3.849563986,0.345486356
PCAB,2015-12-19T22:00:00Z,0,346.7077627,3.995250433,0.339531664
PCAB,2015-12-19T23:00:00Z,0,346.297227,3.889871287,0.343944516
PCAB,2015-12-20T00:00:00Z,0,345.5913844,4.495708438,0.355560136
PCAB,2015-12-20T01:00:00Z,0,344.7700598,3.435164987,0.344509886
PCAB,2015-12-20T02:00:00Z,0,343.9828827,4.732057222,0.340299658
PCAB,2015-12-20T03:00:00Z,0,343.5290363,4.490222107,0.346737347
PCAB,2015-12-20T04:00:00Z,0,342.7449643,3.846513509,0.352735844
PCAB,2015-12-20T05:00:00Z,0,342.3593795,4.964591967,0.368679869
PCAB,2015-12-20T06:00:00Z,0,341.8292286,3.655319766,0.367074289
PCAB,2015-12-20T07:00:00Z,0,341.3950674,4.936011723,0.391247927
PCAB,2015-12-20T08:00:00Z,0,339.9714446,6.648401311,0.77911123
PCAB,2015-12-20T09:00:00Z,0,339.7703521,6.693270121,0.706361305
PCAB,2015-12-20T10:00:00Z,0,341.4371637,8.583823238,0.847176701
PCAB,2015-12-20T11:00:00Z,0,344.0375875,10.68180376,1.034976288
PCAB,2015-12-20T12:00:00Z,0,348.6971763,10.8122086,0.998215652
PCAB,2015-12-20T13:00:00Z,0,354.031179,9.962362511,0.918171552
PCAB,2015-12-20T14:00:00Z,0,358.832091,9.255668793,0.809648273
PCAB,2015-12-20T15:00:00Z,0,363.0272036,8.158707464,0.613006978
PCAB,2015-12-20T16:00:00Z,0,365.8245894,6.102331318,0.529112791
PCAB,2015-12-20T17:00:00Z,0,367.1501357,5.62756892,0.492763897
PCAB,2015-12-20T18:00:00Z,0,368.0121955,5.05214963,0.461219891
PCAB,2015-12-20T19:00:00Z,0,368.0061965,5.16563654,0.454843709
PCAB,2015-12-20T20:00:00Z,0,367.0798516,4.826145036,0.462140972
PCAB,2015-12-20T21:00:00Z,0,366.324238,4.277247939,0.465102542
PCAB,2015-12-20T22:00:00Z,0,365.3172107,4.584513236,0.480978005
